563,-9.41577,-9.43559,-9.3133,-9.32963
564,-9.45652,-9.4994,-9.38197,-9.38197
565,-9.49349,-9.54946,-9.44378,-9.44378
566,-9.52869,-9.59451,-9.4994,-9.4994
567,-9.55083,-9.63505,-9.54946,-9.54946
568,-9.59803,-9.60742,-9.59451,-9.59451
569,-9.60411,-9.60515,-9.6051,-9.60592
570,-9.59571,-9.59585,-9.59604,-9.59664
571,-9.58639,-9.58793,-9.58657,-9.58548
572,-9.5739,-9.57274,-9.57508,-9.57583
573,-9.56172,-9.55919,-9.5626,-9.56132
574,-9.55111,-9.55173,-9.55001,-9.54904
575,-9.53876,-9.54059,-9.53874,-9.54149
576,-9.53147,-9.53072,-9.52797,-9.52841
577,-9.52092,-9.5204,-9.52056,-9.51942
578,-9.5119,-9.50989,-9.50914,-9.51319
579,-9.50296,-9.50634,-9.50211,-9.50721
580,-9.26604,-9.15221,-9.23394,-9.26194
581,-9.26767,-9.23699,-9.058,-9.23702
582,-9.32069,-9.3133,-9.15221,-9.15221
583,-9.36086,-9.38197,-9.23699,-9.23699
584,-9.40906,-9.44377,-9.3133,-9.3133
585,-9.44861,-9.4994,-9.38197,-9.38197
586,-9.4894,-9.54946,-9.44378,-9.44378
587,-9.5095,-9.59451,-9.4994,-9.4994
588,-9.55245,-9.60135,-9.54947,-9.54946
589,-9.58547,-9.58147,-9.58071,-9.58092
590,-9.57979,-9.57968,-9.57786,-9.57758
591,-9.57612,-9.57112,-9.57131,-9.57532
592,-9.56252,-9.56236,-9.56563,-9.56621
593,-9.55444,-9.55242,-9.55248,-9.55459
594,-9.54601,-9.54122,-9.54472,-9.54081
595,-9.53138,-9.5304,-9.53107,-9.53385
596,-9.52157,-9.52168,-9.51848,-9.5194
597,-9.50834,-9.50831,-9.5099,-9.51277
598,-9.49358,-9.49558,-9.49567,-9.49941
599,-9.4846,-9.48287,-9.48687,-9.48336
600,-9.20678,-9.12758,-9.058,-9.18665
601,-9.20449,-9.15221,-8.95333,-9.15221
602,-9.26752,-9.23699,-9.058,-9.058
603,-9.31424,-9.3133,-9.15221,-9.15221
604,-9.36855,-9.38196,-9.23699,-9.23699
605,-9.42301,-9.44378,-9.3133,-9.3133
606,-9.46226,-9.4994,-9.38197,-9.38197
607,-9.48786,-9.54946,-9.44378,-9.44378
608,-9.5151,-9.56259,-9.50707,-9.4994
609,-9.5525,-9.54807,-9.54704,-9.54659
610,-9.55853,-9.55614,-9.55898,-9.55872
611,-9.55884,-9.5595,-9.55745,-9.55715
612,-9.55489,-9.55406,-9.5563,-9.55697
613,-9.5472,-9.54373,-9.54387,-9.54797
614,-9.53668,-9.53681,-9.53482,-9.53376
615,-9.52568,-9.52785,-9.52471,-9.52638
616,-9.51184,-9.51297,-9.51265,-9.51506
617,-9.496,-9.49791,-9.49609,-9.49566
618,-9.48236,-9.48094,-9.47753,-9.47919
619,-9.46344,-9.46027,-9.46133,-9.46095
620,-9.12862,-8.95333,-8.95343,-9.05807
621,-9.13366,-9.058,-8.83703,-9.058
622,-9.20444,-9.15221,-9.99995,-8.95333
623,-9.27705,-9.23699,-9.99995,-9.058
624,-9.32838,-9.3133,-9.99995,-9.15221
625,-9.38516,-9.38197,-9.99995,-9.23699
626,-9.42674,-9.44378,-9.99995,-9.3133
627,-9.4723,-9.4994,-9.99995,-9.38197
628,-9.50258,-9.53742,-9.8193,-9.44378
629,-9.52116,-9.52081,-9.83736,-9.5018
630,-9.54451,-9.54317,-9.77692,-9.54254
631,-9.54728,-9.5497,-9.72461,-9.55053
632,-9.54818,-9.55142,-9.58028,-9.54902
633,-9.5413,-9.54015,-9.62225,-9.54547
634,-9.52737,-9.53116,-9.85362,-9.53223
635,-9.52365,-9.52048,-9.62225,-9.51886
636,-9.5092,-9.50419,-9.62225,-9.50847
637,-9.48209,-9.48341,-9.92996,-9.48808
638,-9.4635,-9.45799,-9.75214,-9.45762
639,-9.42461,-9.42356,-9.42417,-9.43114
640,-9.04695,-8.83703,-8.83771,-8.95336
641,-9.03289,-9.99995,-8.70781,-8.95333
642,-9.99995,-9.99995,-9.99995,-9.99995
643,-9.99995,-9.99995,-9.99995,-9.99995
644,-9.99995,-9.99995,-9.99995,-9.99995
645,-9.99995,-9.99995,-9.99995,-9.99995
646,-9.99995,-9.99995,-9.99995,-9.99995
647,-9.99995,-9.99995,-9.99995,-9.99995
648,-9.99995,-9.99995,-9.99995,-9.99995
649,-9.99995,-9.99995,-9.99995,-9.99995
650,-9.99995,-9.99995,-9.99995,-9.99995
651,-9.99995,-9.99995,-9.99995,-9.99995
652,-9.99995,-9.99995,-9.99995,-9.99995
653,-9.99995,-9.99995,-9.99995,-9.99995
654,-9.99995,-9.99995,-9.99995,-9.99995
655,-9.99995,-9.99995,-9.99995,-9.99995
656,-9.99995,-9.99995,-9.99995,-9.99995
657,-9.99995,-9.99995,-9.99995,-9.99995
658,-9.99995,-9.99995,-9.99995,-9.99995
659,-9.38161,-9.38579,-9.37352,-9.98816
660,-8.95307,-8.70781,-8.70791,-8.83723
661,-8.92329,-9.99995,-8.56423,-8.83703
662,-9.99995,-9.99995,-9.99995,-9.99995
663,0,0,0,0
664,0,0,0,0
665,0,0,0,0
666,0,0,0,0
667,0,0,0,0
668,0,0,0,0
669,0,0,0,0
670,0,0,0,0
671,0,0,0,0
672,0,0,0,0
673,0,0,0,0
674,-9.99995,-9.99995,-9.99995,-9.99995
675,-9.20229,-9.1564,-9.15464,-9.28924
676,-9.20229,-9.18587,-9.18426,-9.18795
677,-9.28206,-9.23103,-9.22404,-9.22382
678,-9.28206,-9.28433,-9.27314,-9.27022
679,-9.32963,-9.32066,-9.3214,-9.32147
680,-8.86426,-8.56423,-8.56572,-8.7081
681,-8.8112,-9.99995,-8.40469,-8.70781
682,-9.99995,-9.99995,-9.99995,-9.99995
683,0,0,0,0
684,0,0,0,0
685,0,0,0,0
686,-9.99995,-9.99995,-9.99995,-9.99995
687,-9.99995,-9.99995,-9.99995,-9.99995
688,-9.99995,-9.99995,-9.99995,-9.99995
689,-9.99995,-9.99995,-9.99995,-9.99995
690,-9.99995,-9.99995,-9.99995,-9.99995
691,-9.99995,-9.99995,-9.99995,-9.99995
692,0,0,0,0
693,0,0,0,0
694,-9.99995,-9.99995,-9.99995,-9.99995
695,-9.12819,-9.12884,-9.12013,-9.72461
696,-9.17557,-9.16856,-9.8193,-9.16981
697,-9.21568,-9.2162,-9.88142,-9.2121
698,-9.25162,-9.25052,-9.72461,-9.25344
699,-9.2878,-9.28829,-9.79922,-9.28241
700,-8.75024,-8.40469,-8.40731,-8.56569
701,-8.69234,-9.99995,-8.22743,-8.56423
702,-9.99995,-9.99995,-9.99995,-9.99995
703,0,0,0,0
704,0,0,0,0
705,-9.99995,-9.99995,-9.99995,-9.99995
706,-6.54805,-4.35142,-5.43077,-9.97284
707,-6.16451,-3.7238,-4.91628,-4.91628
708,-5.73835,-3.02644,-9.99995,-4.35142
709,-5.26484,-2.2516,-9.99995,-3.7238
710,-4.73871,-1.39066,-9.99995,-3.02644
711,-4.15413,-9.99995,-0.43407,-2.2516
712,-9.99995,-9.99995,-9.99995,-9.99995
713,0,0,0,0
714,-9.99995,-9.99995,-9.99995,-9.99995
715,-9.06479,-9.57604,-9.0518,-9.42427
716,-9.99995,-9.99995,-9.99995,-9.99995
717,-9.99995,-9.99995,-9.99995,-9.99995
718,-9.99995,-9.99995,-9.99995,-9.99995
719,-9.99995,-9.99995,-9.99995,-9.99995
720,-8.62241,-8.22991,-8.22743,-8.40519
721,-8.55825,-9.99995,-8.03048,-8.40469
722,-9.99995,-9.99995,-9.99995,-9.99995
723,0,0,0,0
724,0,0,0,0
725,-9.99995,-9.99995,-9.99995,-9.99995
726,-6.47676,-4.91628,-5.88219,-9.99995
727,-4.35142,-9.99995,-5.42465,-5.42465
728,-9.99995,-9.99995,-9.99995,-9.99995
729,-9.99995,-9.99995,-9.99995,-9.99995
730,-9.99995,-9.99995,-9.99995,-9.99995
731,-3.22479,-9.99995,0.628811,-9.99995
732,-9.99995,-9.99995,-9.99995,-9.99995
733,0,0,0,0
734,-9.99995,-9.99995,-9.99995,-9.99995
735,-8.9942,-8.9843,-9.58028,-9.69401
736,-9.01519,-8.91621,-9.28924,-8.92721
737,-8.90577,-8.85872,-8.85386,-8.85231
738,-8.90577,-8.81812,-8.90577,-8.81678
739,-8.90577,-8.79316,-8.78767,-8.78578
740,-8.48277,-8.03048,-8.03048,-8.22744
741,-8.40555,-9.99995,-7.81164,-8.22743
742,-9.99995,-9.99995,-9.99995,-9.99995
743,-9.99995,-9.99995,-9.99995,-9.99995
744,-9.99995,-9.99995,-9.99995,-9.99995
745,-9.99995,-9.99995,-9.99995,-9.99995
746,-5.42465,-5.42465,-6.29397,-9.99995
747,-4.91628,-9.99995,-5.88219,-5.88219
748,-9.99995,-9.99995,-9.99995,-9.99995
749,0,0,0,0
750,-9.99995,-9.99995,-9.99995,-9.99995
751,-2.63761,-9.99995,1.80979,-9.99995
752,-9.99995,-9.99995,-9.99995,-9.99995
753,0,0,0,0
754,-9.99995,-9.99995,-9.99995,-9.99995
755,-9.99995,-9.99995,-9.99995,-9.99995
756,-9.99995,-9.99995,-9.99995,-9.99995
757,-8.82309,-8.91671,-8.81581,-9.20229
758,-9.99995,-9.99995,-9.99995,-9.99995
759,-8.76432,-8.75872,-8.75704,-9.11366
760,-8.35464,-7.81164,-8.22813,-8.03171
761,-8.25161,-7.56848,-8.03048,-8.03048
762,-8.14694,-7.29831,-7.81164,-7.81164
763,-7.96164,-6.99812,-7.56848,-7.56848
764,-7.73516,-6.66458,-7.29831,-7.29831
765,-7.48352,-6.29397,-6.99812,-6.99812
766,-5.88219,-5.88219,-6.66458,-6.66458
767,-5.42465,-9.99867,-6.30153,-6.29449
768,-9.99995,-9.99995,-9.99995,-9.99995
769,10,-9.99995,6.19999,-9.99995
770,-9.99995,-9.99995,-9.99995,-9.99995
771,-1.87823,-9.99995,3.12199,-9.99995
772,-9.99995,-9.99995,-9.99995,-9.99995
773,-9.99995,-9.99995,-9.99995,-9.99995
774,-8.79635,-8.79442,-8.78509,-9.02503
775,-8.78419,-8.78336,-8.78683,-8.79455
776,-8.90577,-8.789,-8.78846,-8.78579
777,-8.7958,-8.91671,-8.79598,-8.80469
778,-9.99995,-9.99995,-9.99995,-9.99995
779,-8.75814,-8.75366,-8.7525,-9.35385
780,-8.03048,-8.2091,-8.2912,-8.2841
781,-8.1914,-7.81164,-8.03136,-8.22785
782,-7.56848,-7.56859,-7.81164,-8.03048
783,-7.29831,-7.30116,-7.56876,-7.81187
784,-6.99812,-7.00029,-7.29961,-7.56865
785,-6.66458,-6.6651,-6.99905,-7.29914
786,-6.29397,-6.29707,-6.6681,-6.99848
787,-5.8822,-9.21027,-6.95988,-7.07496
788,-9.99995,-9.99995,-9.99995,-9.99995
789,7.99999,4.57999,6.19999,-9.99995
790,-0.999995,3.12199,4.57999,6.19999
791,-1.23334,-9.99995,3.12199,4.57999
792,-9.99995,-9.99995,-9.99995,-9.99995
793,-9.99995,-9.99995,-9.99995,-9.99995
794,-8.78219,-8.79293,-8.78837,-8.79635
795,-8.78709,-8.79182,-8.79443,-8.78777
796,-8.7884,-8.79686,-8.78477,-8.79068
797,-8.79759,-9.02503,-8.79108,-8.79447
798,-9.99995,-9.99995,-9.99995,-9.99995
799,-8.75666,-8.74532,-8.74757,-8.90577
